Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Mcph1,297.6687725376331,-0.5486804438107874,0.04961322673242835,-11.05915659890263,1.9795007091231224e-28,7.251118876662198e-28,27.13959497488162
Mcrip1,42.29617250935721,0.12580913368499594,0.06672503913863519,1.8854860980088928,0.05936423961616204,0.07047765094377519,1.151948579612432
Mcrs1,28.342598448188404,-0.5331419563267245,0.06987474470629763,-7.629966428752815,2.348148518642561e-14,5.333207157696354e-14,13.273011546694569
Mctp1,30.119952412094804,0.7963980060454696,0.14087645688792302,5.653166069324553,1.5751897873787387e-08,2.7958599302096207e-08,7.553484590101183
Mctp2,94.08792898234384,0.7454636844289583,0.10364096935425596,7.19275098519084,6.349869206502199e-13,1.36280750268808e-12,11.86556548416854
Mcts1,20.864586549865646,-0.5428358638961082,0.0692718416060145,-7.836313447295107,4.639668252729474e-15,1.0837669970704357e-14,13.965064078280658
Mcu,213.59848869387534,0.8957225220243583,0.048742232925095316,18.37672318789459,2.0179631765546353e-75,2.7737474983397207e-74,73.55693307645268
Mcur1,16.813910761038237,-0.03925814724133749,0.07673722678214757,-0.5115919467977262,0.6089366228233853,0.637027937141391,0.1958415210707806
Mdc1,68.90816405671363,-0.8733171329121854,0.052680495943314955,-16.57761790724006,1.0115986052018967e-61,1.008656402244081e-60,59.99625675053491
Mdfi,24.50116049355358,1.1314430720655155,0.08698853516109722,13.00680681621038,1.1192194448370911e-38,5.711743366471599e-38,37.24323131401709
Mdfic,11.8921116676944,-0.6728589483043743,0.16800695659812853,-4.004946949392389,6.203140083297036e-05,9.115456481456159e-05,4.040221577978448
Mdga1,7.517272984007662,-0.6340731796624571,0.14327294772157867,-4.42563086574199,9.616083905452167e-06,1.4839808553151127e-05,4.828571701809442
Mdga2,14.361334244621963,-1.039940237818368,0.18080166118252167,-5.751828998786325,8.828307395244719e-09,1.587025771113085e-08,7.799416020843557
Mdh1,90.84906896448155,-0.48607210676768414,0.0655386580511705,-7.416570940286488,1.2019151662342624e-13,2.6553303975789547e-13,12.575881432805517
Mdh2,103.5358576229185,-0.7374032760111162,0.06464812707814295,-11.406413601430174,3.884158548767823e-30,1.5126545955375124e-29,28.82026022886865
Mdk,436.78263493914176,-0.08615399886478005,0.08622305236082187,-0.9991991295349548,0.3176982374746937,0.34663396574043154,0.46012888417574466
Mdm1,35.58047932861964,0.06809712125641101,0.08130431521539923,0.8375585118207017,0.4022787020363704,0.43304031685777,0.36347166814143
Mdm2,122.56630054263255,-0.34321211054475964,0.05502835950905746,-6.23700422121921,4.460299581756044e-10,8.486655554186818e-10,9.071263424069564
Mdm4,289.29146985163726,0.1663904993510207,0.037058428708003834,4.48995019897009,7.123982752635522e-06,1.1056876559882776e-05,4.956367538889025
Mdn1,282.52121267884183,-1.0658563315832532,0.056148879646789294,-18.98268208178221,2.371738757312852e-80,3.609006129926711e-79,78.4426123802871
Mdp1,14.432857411044797,-0.5494059411200026,0.07960784906631496,-6.901404165088498,5.149100382984119e-12,1.0690757759897202e-11,10.970991510948497
Me1,96.22687793299113,0.5237548384611791,0.08426038821591693,6.215908204921384,5.102863027444492e-10,9.688706865595862e-10,9.013734183590344
Me2,183.17138558784384,1.4403847658078062,0.08494104070997407,16.95746548156751,1.6949966787575337e-64,1.8209107177509504e-63,62.73971134785619
Mea1,7.390008116373095,0.5666265663640362,0.10957567595825042,5.171098069063497,2.3272238495497547e-07,3.911481065659977e-07,6.4076587677059
Meaf6,50.30286622202754,-0.5304200876750337,0.047931837595931996,-11.066132956272279,1.831338220849678e-28,6.7147147852229775e-28,27.172972429731598
Meak7,18.651267355112456,0.5990504864178701,0.0803431013842365,7.456153373429584,8.908503831094665e-14,1.9808760140259332e-13,12.703142706747924
Mecom,238.40340529680145,1.4365221609214365,0.0993489198918958,14.459363649695986,2.1881142651755294e-47,1.4557454266487425e-46,45.8369145655918
Mecp2,133.0258884974895,0.43806295510298326,0.054707228529606626,8.00740536263706,1.1715383478919572e-15,2.801692856591845e-15,14.552579477186828
Mecr,31.05473547575087,-0.5614354747131316,0.06897034268043185,-8.140244819639284,3.944794166642048e-16,9.583268196410944e-16,15.01848635755858
Med1,129.28771421000144,-0.21963473129232053,0.03362992599689829,-6.53093115080234,6.536204219352061e-11,1.2930413506579705e-10,9.88838758643018
Med10,23.527866510740626,-0.3031129026757735,0.07336899649262746,-4.131348623614227,3.606411482317979e-05,5.375490055997233e-05,4.269581937195822
Med11,8.802373852188683,-0.5008764273627881,0.10943451924480278,-4.576950954957255,4.718020159023393e-06,7.39454658781453e-06,5.131088450530803
Med12,95.50547281212229,0.180780784015947,0.07040904407208781,2.567579014861441,0.010241144634891643,0.01299344528837455,1.8862756779231429
Med12l,114.07681571097238,0.22367486877939952,0.09795821598282937,2.2833701750816533,0.02240857255195608,0.0277276349963482,1.5570871715991141
Med13,319.37559819665614,0.4068710157019644,0.050528002596406524,8.052386692421926,8.119489561093394e-16,1.9521611040450617e-15,14.709484344604434
Med13l,298.0217275682334,-0.475166591689443,0.06533665908134292,-7.272587830024634,3.5266513330040425e-13,7.647748453487464e-13,12.116466405127738
Med14,145.93789734476596,-0.6365638399711154,0.045882338563041976,-13.873831629058785,9.1268151881743e-44,5.4221283299367805e-43,42.26583020783191
Med15,82.83757298371592,0.030340120639672737,0.04177397819390696,0.7262923463702593,0.4676595703179026,0.4983580134965691,0.30245855397902033
Med16,29.520439166727474,0.32734521205257056,0.05838886871796564,5.606294816803838,2.067037559854025e-08,3.6466459509094166e-08,7.438106399842346
Med17,53.72629520416141,-0.23326964070395642,0.04766287554439681,-4.894157938219053,9.872753070283734e-07,1.6034110322868498e-06,5.7949551325604975
Med18,12.463036777633443,-0.8481214740636664,0.08618194895898461,-9.841057023058287,7.491951054817504e-23,2.2974528149158863e-22,21.638753399389987
Med19,28.451347793676597,-0.12395995384280094,0.06257553057806463,-1.9809652862336922,0.04759516666031428,0.05702809031585354,1.2439111712725692
Med21,15.632673335873683,0.0026848550236650633,0.09729617029288556,0.027594662930544796,0.9779854384105157,0.9806777589567249,0.008473674064602626
Med22,30.506200847364223,-0.44679234941811274,0.05691518288850549,-7.850143437004509,4.155617152322975e-15,9.72648062800735e-15,14.012044273845147
Med23,108.58254982347731,0.2598282429103545,0.03817648979652452,6.8059752034617,1.0036700005642175e-11,2.058918959270771e-11,10.68636074723052
Med24,43.96866940257032,-0.2995713037398739,0.05173512101021036,-5.790482324004828,7.018458449532012e-09,1.2685246036245175e-08,7.89670110501715
Med25,74.58050817202901,-0.11785102868964376,0.04620103736002456,-2.5508307913366104,0.010746648715945474,0.013609619451658023,1.866154018246747
Med26,154.42087972321855,-0.3036702186238752,0.06542881279417624,-4.64123076142541,3.4634007983728612e-06,5.464924828189261e-06,5.26241580753443
Med27,96.56487493352233,0.09327098272365897,0.04620196285821605,2.0187666703660985,0.04351147676468089,0.05238274872641194,1.280811716193492
Med28,37.220864698959815,-0.13724370491261875,0.06878661979968119,-1.9952093199563625,0.04602005498076753,0.055248713652881476,1.2576778291353197
Med29,9.629923294412347,-0.5773044451994308,0.09437290193804308,-6.117269187911991,9.519249092172002e-10,1.7904851931314644e-09,8.747029266144896
Med30,21.372359903181927,-0.11665340909405818,0.08864789752669154,-1.3159185084895475,0.18820139585806517,0.2115201494669374,0.6746482553079031
Med31,7.894108390194286,-0.10861356048642284,0.10667566726540778,-1.0181662160705647,0.308598971657299,0.3374324215419772,0.4718131913962558
Med4,36.04124309535201,-0.6869201649957876,0.060015804713355464,-11.445654495122108,2.4723149605410025e-30,9.689745521205757e-30,29.013687628541323
Med6,36.74961582197518,-0.04629765043800677,0.06209210781260385,-0.7456285841951877,0.45589181081793306,0.486440401583104,0.3129703616631013
Med7,21.838334894611567,0.09220665338302775,0.08787893578369309,1.0492463587632308,0.2940647471724762,0.3223566907779914,0.4916633112205029
Med8,22.93936992023783,-0.47386659934577224,0.06979597993285704,-6.789310785544192,1.1267049368100468e-11,2.3056307485003345e-11,10.637210244625603
Med9,22.344625637957378,-0.19067892537965545,0.08409160916146823,-2.26751428925,0.02335882700016493,0.02885443911762637,1.539787363236702
Mef2a,257.54552571507077,1.128036363706045,0.060955038093516184,18.506039844900613,1.8458211899115582e-76,2.6047084491052205e-75,74.58424088120549
Mef2b,24.349687119959178,0.04358527943717527,0.059309181681157154,0.7348824954538624,0.46241105985301534,0.4929001658570413,0.30724103570856315
Mef2c,11.235675992832263,-0.9564691836553402,0.14224193241067543,-6.724242053277646,1.7650880284228092e-11,3.577441498747394e-11,10.446427459449088
Mef2d,103.73965606099583,1.0137995195682084,0.061856281502782835,16.38959690007552,2.269445290187028e-60,2.1753827551332235e-59,58.662464318563316
Meg3,578.8390342131678,0.9697344197213006,0.09591245781092392,10.110620057646495,4.95695478876636e-24,1.581233306454863e-23,22.8010040464305
Megf10,8.023952448390652,0.4059944137751749,0.224921345103781,1.8050506215310287,0.0710667609538668,0.08366368706981835,1.0774629999180494
Megf11,16.997077377337682,0.7155313740903106,0.12786486773654482,5.5959966702081525,2.1935791102833808e-08,3.867547740048871e-08,7.412564316772272
Megf6,46.44905013417383,-1.1383394779492524,0.09264656346632257,-12.286904504159441,1.0650683637379958e-34,4.845603765702607e-34,33.3146521018379
Megf8,94.95544546666166,0.002018194826849532,0.06059104134705683,0.03330846907366388,0.973428600164437,0.9768647235055256,0.01016557333623239
Megf9,48.13415752714276,-0.19506317111575608,0.09125324498920385,-2.13760257116154,0.03254901289225673,0.03968943344200695,1.4013251005074556
Mei4,10.079741476862925,-1.337856614337431,0.15276049096665317,-8.757870610860227,1.9897337888286686e-18,5.2329280330746755e-18,17.28125523794397
Meioc,5.4684061835191615,-1.8729148651375982,0.14296640370671693,-13.100384541949584,3.275936651718408e-39,1.6948210214127726e-38,37.77087615794285
Meis1,114.34993301202712,0.9482665203594548,0.20087187132975945,4.72075315514307,2.3497295811321564e-06,3.7451727058220177e-06,5.426528150339397
Meis2,320.2109873636969,-0.5056821596506397,0.1312626587424677,-3.8524448955644623,0.00011694429917078776,0.00016901460026468718,3.772075777395169
Meis3,16.24590317261357,-1.1946764362152307,0.1173518651304444,-10.18029355466373,2.428277227061544e-24,7.805846486108483e-24,23.107579994034985
Melk,50.07981564340327,-1.2948122741317731,0.10735254782707088,-12.061309212870519,1.6907366022901234e-33,7.35340652191639e-33,32.133511424053445
Memo1,283.16514373722106,0.06218750355469792,0.043811018189239596,1.419448945150783,0.15576817146794633,0.176824484479001,0.7524575994027415
Men1,35.15158770136329,0.2243540078601436,0.05953387788565934,3.7685098943333992,0.00016422497677535342,0.00023536288322802406,3.6282620244162085
Meox1,4.926327602561104,-0.3678879882262422,0.288901235802194,-1.2734039963682575,0.20287471999672035,0.22715732337000696,0.6436732573177063
Mepce,26.88375591530743,-0.02679588067818391,0.07769054768362556,-0.344905287414154,0.7301655754707652,0.7523700448804137,0.12356850392723671
Mertk,68.29391109044008,1.5339942990992028,0.13186240032681174,11.633295733259104,2.791092322997868e-31,1.1288331754636763e-30,29.94737023551426
Mesd,40.51698284148105,0.07768541380802195,0.060809506785252605,1.2775208666363014,0.20141841833447938,0.22554837968168812,0.6467602884857094
Mest,94.07102613934293,0.1546366997607408,0.13768059128891827,1.1231554013030105,0.26137150019504796,0.28871741909339266,0.539527013182228
Met,33.57345036165917,2.067150898282341,0.13524254429356766,15.28476788927623,9.660656218483812e-53,7.547225796424083e-52,51.122212656676936
Metap1,76.30917615162141,-0.17270599115837068,0.040489254272219506,-4.26547720531538,1.9947538032646566e-05,3.015283404338327e-05,4.520671862576581
Metap1d,56.14647966116204,-0.4062378987796508,0.05842856796046994,-6.952727286667243,3.5829091372170017e-12,7.473584270472687e-12,11.126471064107633
Metap2,157.45437760814343,-0.4741411212225377,0.03543690290159043,-13.379869074316256,7.928691110011987e-41,4.304463138253364e-40,39.36608100695908
Mettl1,13.65189731243869,-1.0883875964963037,0.08997261025951582,-12.096876964633712,1.0970585812286227e-33,4.801845596245147e-33,32.3185918088306
Mettl14,51.42522425371835,0.4575018928884913,0.051795518027199575,8.832847132607915,1.020444383288937e-18,2.7112604813348187e-18,17.566828756055823
Mettl15,20.428018362819888,0.09754342478294031,0.09556386667407957,1.0207145041086714,0.30738972071714243,0.3362048029163003,0.4733960866575619
Mettl16,127.42580041263199,-0.3278360206068192,0.04144808591633613,-7.909557543104968,2.5830528602599043e-15,6.094749825746852e-15,14.215044116383174
Mettl17,19.6637616990492,-0.27851251160848367,0.06541305359468899,-4.257751263749237,2.0649351495038755e-05,3.11928946979843e-05,4.505944320881594
Mettl18,5.495245121996646,-0.17204878571713852,0.11398011366455126,-1.5094631877933202,0.13118045587222868,0.1501560830449472,0.8234570691969965
Mettl2,27.717780777475703,-0.5634359222139697,0.058608224108859734,-9.613598275345042,7.005701732899255e-22,2.073075892324796e-21,20.683384798719178
Mettl21a,18.951477939538943,0.2439784121363732,0.06905032950745169,3.5333417505276907,0.00041034166554146774,0.0005730820097713095,3.2417832247296197
Mettl22,21.77628030497521,-0.4614467071674357,0.060703804668456256,-7.6016109647113925,2.9246683496117355e-14,6.619404715160076e-14,13.179181065023378
Mettl23,14.344248782285451,-0.3513226870008824,0.10491233667621659,-3.348726166353004,0.0008118399042653948,0.0011107883465333306,2.9543686851540607
Mettl24,12.136520413471924,1.119614528714707,0.19194991127617347,5.832847336427415,5.448941926432839e-09,9.919235841715005e-09,8.00352178374395
Mettl25,50.25182951332992,0.24098670280394943,0.07224850507335727,3.335525109609734,0.0008513846471394224,0.0011624387310597525,2.934629928299416
Mettl27,15.639006571272661,0.8392973441288103,0.09393071911270183,8.935280726657568,4.0614569438589875e-19,1.094321362404539e-18,17.960855122770177
Mettl3,34.20639058201179,-0.6134121847774684,0.05168095708356566,-11.869211009107472,1.7107336779877772e-32,7.196070642593118e-32,31.142904581911008
Mettl4,32.46170691431926,-0.5333539796951815,0.05879209907424441,-9.07186489500309,1.169971141735974e-19,3.2042254765212673e-19,18.494276930863844
Mettl5,13.714084549655398,-0.043054848784823074,0.07976469577321145,-0.5397732463900754,0.5893534194576044,0.6178877679680178,0.20909040222282999
Mettl6,69.09243820730492,-0.24873388814951183,0.04361643468698068,-5.702756081155753,1.1788561641005414e-08,2.1058616779702547e-08,7.6765701585385235
Mettl8,43.90583671146872,-0.9025581551223747,0.0680287625958788,-13.26730225101951,3.582470728619221e-40,1.905854806608199e-39,38.71991018821539
Mettl9,161.41260736114583,-0.0993741227990221,0.043388838502669225,-2.2903153490248127,0.02200304267926702,0.02724030435151741,1.5647880444300981
Mex3a,112.2345055844997,0.40367934257799526,0.052158279286883553,7.739506519332398,9.980342136232787e-15,2.299029010670541e-14,13.638455548480769
Mex3b,24.449664401537476,-1.3057075502897053,0.1269282710600254,-10.286971841538957,8.067362111228598e-25,2.627358836783474e-24,23.580480608526322
Mex3c,74.74296981089037,0.15963591775472538,0.04778402882354318,3.3407797895030735,0.0008354345679268618,0.0011413297378991445,2.942588866833432
Mex3d,41.23256308417331,1.1841473084614529,0.06108689372912071,19.384637786827888,1.040348393454065e-83,1.7055275490999413e-82,81.76814126111412
Mfap1a,11.337924776720666,-0.1883324977441724,0.08321966390632443,-2.2630768847632865,0.02363095019834148,0.02917512504097747,1.5349872739461687
Mfap1b,6.7804489441424005,0.006148328976411876,0.1178847625023979,0.05215541725578666,0.9584048564289861,0.963779398372553,0.01602236135992406
Mfap3,71.84117468719613,-0.016889913067769075,0.04144621865883847,-0.40751396904979836,0.6836305365141491,0.7080502517868243,0.14993591844122603
Mfap3l,30.623710585192285,0.9413728386516956,0.11468505342880976,8.208330645597586,2.242848711063205e-16,5.49099865073571e-16,15.260348663006724
Mfap4,6.88708375325993,-0.3305743312112386,0.1648481021335505,-2.0053268853737007,0.04492811242678022,0.05399897694849972,1.2676144681368482
Mff,123.13929750819746,0.3892137884606791,0.04447675610880666,8.750948192096512,2.115674921873581e-18,5.557878496587437e-18,17.255090951772104
Mfge8,50.53367937699507,0.7614891122027111,0.09117194589852039,8.352230554015948,6.698574619825984e-17,1.6755061323753578e-16,15.775853978302058
Mfhas1,76.03041530947682,-0.18508722570008548,0.05534839793687816,-3.3440394410542367,0.0008256799801560818,0.0011287973080810801,2.947384034943757
Mfn1,67.88348955647635,0.39512310995440897,0.049805117393198706,7.933383769282436,2.132541443437236e-15,5.050163158208944e-15,14.296694590680314
Mfn2,28.745848937653655,-0.26383124776998884,0.06511296184002122,-4.051900578846451,5.080325399664509e-05,7.500477879479355e-05,4.124911065433737
Mfng,10.52058588658665,0.4232768037270501,0.1499678079831304,2.822451094135241,0.004765809019516386,0.006199115046477291,2.207670303705433
Mfsd1,78.47524054995118,0.3419432172347287,0.06442644715874901,5.307497655305572,1.1114043491124461e-07,1.8975434441562432e-07,6.721808272169588
Mfsd10,21.426631362806965,0.03223024173128941,0.08861012692346308,0.3637309058266924,0.7160589623739888,0.7390103829848781,0.1313494597900717
Mfsd11,15.010422462951826,0.2027591485552365,0.08951626571430991,2.2650536965241588,0.02350938459003227,0.029031188344254277,1.5371351866695522
Mfsd12,46.62758976127023,2.8103891555572167,0.07571637810066568,37.117321589534775,1.4765855489924695e-301,3.073407349831469e-299,298.51237987447854
Mfsd13a,28.997359863104677,0.5253852522161466,0.06605042831697966,7.954305000034122,1.8013985269118047e-15,4.276395362461099e-15,14.36892215009615
Mfsd14a,44.65749283076948,-0.24302522331010806,0.048436419540792634,-5.017406852408545,5.237358002523384e-07,8.654188386364129e-07,6.062773655212183
Mfsd14b,72.79220746584724,0.19674468545319085,0.04750151471023778,4.141861299652144,3.444986622799662e-05,5.142113468479045e-05,4.288858344225517
Mfsd4b4,9.047947534521352,0.661028799397118,0.10284644142669366,6.42733759406039,1.2985821341749375e-10,2.531996212101551e-10,9.59653694836425
Mfsd5,23.18643297829365,-0.32801217079245965,0.07542096765037358,-4.349084624756004,1.3670695555487826e-05,2.084857090079368e-05,4.680923709091693
Mfsd6,19.536327592131762,3.2807033033678064,0.16102378734233444,20.374028940165683,2.8429830317210678e-92,5.276721372251715e-91,90.27763583735373
Mfsd8,5.9092730426968165,-0.21950023524078038,0.12124513902744186,-1.8103837976638395,0.07023629011384294,0.08274451157943737,1.0822608032297594
Mga,366.920070623955,0.3960110658921161,0.03749025150942252,10.56304105595519,4.421025923576107e-26,1.4980080861977646e-25,24.824485842323075
Mgam,10.388129586640408,1.891031483319955,0.22996772325171697,8.223029982560114,1.984252036810548e-16,4.86402560274737e-16,15.313004147735601
Mgat1,36.11375702878942,0.570642121282749,0.05689667925068952,10.02944510642655,1.1315069392244973e-23,3.565516324304066e-23,22.447877570844536
Mgat2,19.075735269444216,0.20081856613728347,0.06991214182060665,2.8724419093407327,0.004073129554302933,0.005324256822356734,2.273741003940739
Mgat3,24.206497329240097,0.08610184069058344,0.09973485460949134,0.8633074267537908,0.38796846194158896,0.41833121113701766,0.37847973207508484
Mgat4a,103.1911803773883,-0.6340931814665216,0.09581772603308208,-6.61770225320933,3.6482489231850126e-11,7.301514574258185e-11,10.136587043575934
Mgat4b,25.674652226035935,0.6836842230508586,0.07882622563300709,8.673309137417052,4.197404123632439e-18,1.090370904057493e-17,16.962425745926016
Mgat4c,7.871458470043323,0.0901122878158438,0.22700448853188818,0.39696258165919657,0.6913950538947324,0.7153293758385408,0.14549393977785438
Mgat5,358.70781040600207,0.9377444500044316,0.09186038801317117,10.20836587224055,1.8190246954178477e-24,5.8716565632208344e-24,23.231239354498662
Mgat5b,53.834899685734996,-1.7114999498396894,0.09704967614683938,-17.635297898883593,1.3199867086183622e-69,1.617851217208794e-68,67.79106142000202
Mgme1,15.37253511294711,-1.2966884237820797,0.09482279485025925,-13.674859782711145,1.4348359913191747e-42,8.198258977851128e-42,41.08627836671295
Mgmt,135.821674067287,-0.392578011067297,0.08980292663816966,-4.371550302019181,1.233674193891634e-05,1.8873482614517503e-05,4.724147954593184
Mgrn1,94.40403829388914,0.7672040820973574,0.04616388097101159,16.61914176104734,5.065254633203291e-62,5.094099051304363e-61,60.29293261472837
Mgst1,9.007886941820754,0.4948347791648183,0.13571055076786062,3.646251351608297,0.0002660937093448445,0.0003760412555920838,3.4247645058885356
Mgst3,19.49843278434026,0.9999369802663511,0.09798493955444372,10.20500685935263,1.883078488484413e-24,6.076733904145714e-24,23.216329780682692
Mia2,104.60170481288039,0.250183138697928,0.040727869557551276,6.142799547724981,8.107957799388822e-10,1.5299717680051175e-09,8.815316582981561
Mia3,134.35657601170286,0.2038117608887064,0.03144717022148862,6.481084290040088,9.106577605503783e-11,1.7893841633471356e-10,9.74729641062823
Miat,16.288132501589818,1.7469883975783083,0.29972886305402757,5.82856245400499,5.590687406015435e-09,1.0167741052350743e-08,7.992775522737998
Mib1,350.3397958143046,0.08630627795595393,0.029841072500840556,2.8921975895311025,0.0038255727061383437,0.005009647844371254,2.300192802001353
Mib2,10.949853007433,0.16417295233264895,0.0882020342778975,1.8613284112630606,0.06269781334578917,0.07423869487591614,1.1293696716648687
Mical1,27.67027953676256,0.8142232949872661,0.08121240988916882,10.0258482182519,1.1734762953141548e-23,3.694770312852995e-23,22.432412554552243
Mical2,16.088697856264215,1.2665400934443514,0.19415904933147302,6.5232091823960445,6.881877777996866e-11,1.3593487100547613e-10,9.866669120584435
Mical3,200.76796648239392,0.8688273359299251,0.09492406859381479,9.15286658905956,5.54424306925603e-20,1.537927111262453e-19,18.813064247061657
Micall1,30.118674190493074,1.1074550778649805,0.06291845378354913,17.601435052342936,2.4016104635300346e-69,2.9281560212244855e-68,67.53340578644165
Micall2,5.290126152445801,0.9014344944297471,0.15108647673813286,5.966347974293805,2.4262257967238847e-09,4.48534304307908e-09,8.348204336116204
Micos10,84.87162414510554,-0.36671528855248997,0.048997076056302324,-7.484432094092696,7.185717580260398e-14,1.6069977765831772e-13,12.793984724119248
Micos13,28.150737789012783,0.028157240219925415,0.09644090837342037,0.2919636562411901,0.7703144119751142,0.7901077635325543,0.10231367084149486
Micu1,101.45775137784686,0.9081840315406018,0.06344479032271193,14.314556434360075,1.774929847930543e-46,1.1439200711234333e-45,44.94160431984609
Micu2,129.28287869134198,0.7346534042691582,0.05214357887792514,14.089048356060806,4.43497701514858e-45,2.742392153239886e-44,43.56187044239455
Micu3,102.29368756519554,-0.28831095432824844,0.04104994789665163,-7.023418277024547,2.16504807538343e-12,4.551912043050012e-12,11.341806138437915
Mid1,163.66626002470375,-0.04087056855415038,0.06556820130146758,-0.6233291098872281,0.533068272236598,0.5625571553816013,0.24983334698400247
Mid1ip1,19.80451638569343,0.1850890489794511,0.0991038627470324,1.8676269910074061,0.06181408152966641,0.07324437677236877,1.135225712004215
Mid2,18.465471245834507,1.083685683593568,0.1063093479389571,10.19370078552096,2.115541341762728e-24,6.815574869979646e-24,23.166497507058864
Midn,108.13605746489313,0.15453335810667304,0.04072783466137412,3.7942934946460825,0.00014806445208637807,0.0002128038537014578,3.672020511592573
Mief1,52.12034149163469,-0.1978573010346116,0.04824842375620781,-4.100803417627806,4.117182103167003e-05,6.116476496879248e-05,4.213498688742977
Mief2,7.213033213597766,-0.15974435753269775,0.11202059124028539,-1.426026731014518,0.15386062621110774,0.17481230715631854,0.7574279953748111
Mien1,12.924871829543875,0.3345449214213703,0.09285758590966309,3.602774271418533,0.0003148389186557498,0.00044336866447401474,3.3532350043359216
Mier1,201.83553946286182,0.3169294846723739,0.0448661502571719,7.0638885408206455,1.6190662889738438e-12,3.421290185692372e-12,11.465810088428162
Mier2,34.408201235581586,0.19227244329445028,0.05995635746745107,3.206873322797012,0.001341860703561687,0.0018088040199739823,2.742608485464456
Mier3,68.55790106863581,0.022913175570456967,0.049219719167693785,0.46552836866847525,0.6415531263283556,0.6683298990511496,0.17500910942475875
Mif,240.92501611508166,0.39603566620350733,0.07481802590777055,5.293318841260357,1.2011622743617153e-07,2.0465936953603498e-07,6.68896836807392
Mif4gd,11.185615437726904,0.2684096270682077,0.09854834134022042,2.7236341415587275,0.0064567988839976005,0.008311479601532418,2.08032165665132
Miga1,103.96612545736447,0.3261926819760794,0.03256690270212192,10.016079360068408,1.2954009209204096e-23,4.0698633785035833e-23,22.39042016938851
Miga2,25.27079212649522,-0.41233785065293493,0.0760393115080962,-5.422693110642272,5.870773572889567e-08,1.015277993554908e-07,6.99341502717275
Miip,5.417530909841717,-0.7390029530763672,0.1216160720868365,-6.07652377186383,1.228158048060538e-09,2.2992949258261534e-09,8.638405319098734
Mindy1,14.210310239358403,0.2856998977475215,0.08672148024045095,3.2944536573334195,0.0009861320378272368,0.001341388147148357,2.8724455355164693
Mindy2,23.425592862855616,0.25588850043979017,0.091445877295223,2.798250812485315,0.005138019787677196,0.006663190770490142,2.176317752485257
Mindy3,73.8104711982029,0.08311136685391246,0.054258384993963085,1.5317700086937645,0.12557919943685075,0.14406999494448153,0.8414264590674458
Mindy4,31.054426941490593,-0.542179707523396,0.10342298312449619,-5.2423522426416875,1.5854233964513494e-07,2.686783237719821e-07,6.570767369837576
Mink1,52.30462044570723,-0.09629905525375684,0.06519248118085615,-1.4771497189469631,0.1396355085113449,0.15944273973434914,0.7973952516803301
Minpp1,64.71515513055638,-0.3780988016204245,0.04196396234870616,-9.010083425357998,2.0589980243128666e-19,5.593027492750122e-19,18.252353045874624
Mios,29.666920842513342,0.4179743166942067,0.06711073647840217,6.228128890058013,4.720386662147811e-10,8.974201098351801e-10,9.047004202807628
Mipep,89.20291259416996,-0.3516105716650295,0.04080657244263995,-8.616518139553952,6.902086655793586e-18,1.7779165096117135e-17,16.750088637216354
Mipol1,197.12013913449763,0.5540624234003617,0.05480395363619207,10.109898768954208,4.993584678070166e-24,1.5920465811702913e-23,22.79804422953223
Mir17hg,54.22692497504145,-0.837063916996511,0.07806572296264941,-10.722553833223381,7.976982778822993e-27,2.768901467241239e-26,25.557692498568183
Mir670hg,11.682616476061506,0.30159534620991735,0.20929988508655142,1.4409723449451448,0.14959249584919027,0.17024508217322415,0.7689254245892116
Mir99ahg,27.78913653087136,2.827284647206452,0.24151001157273766,11.70669749380114,1.1777832645365092e-31,4.811861805621294e-31,30.317686853883714
Mirg,84.10702729944369,1.0709977643152853,0.0960035507144302,11.15581409588744,6.70760266598484e-29,2.505891560087157e-28,27.601037726587975
Mis12,23.547624291312548,-0.6418857172991362,0.06374661710943086,-10.069329893965055,7.549065744420033e-24,2.3923847285742223e-23,22.62116897850417
Mis18a,8.473394112041747,-0.7088987234457327,0.10436268006893665,-6.792645828733705,1.100954334308598e-11,2.2537273833335117e-11,10.6470986184915
Mis18bp1,23.489079543799814,-0.8672415812917498,0.08363261909971555,-10.36965708628273,3.4074531265238224e-25,1.1235438088475722e-24,23.9494099890483
Mitd1,15.315115177462864,-0.0036752246738277834,0.07720939512906343,-0.047600744283571556,0.9620344388511767,0.9670121955199478,0.014568048757102854
Mitf,48.803516045502285,-2.110419679216414,0.17531688982383772,-12.037743091022262,2.2502799029144398e-33,9.732564953013252e-33,32.01177268921359
Mixl1,19.424547219729,-1.465642531960781,0.36163514984059447,-4.052821006494593,5.060371915404512e-05,7.472912079811857e-05,4.12651012726841
Mki67,164.05584187480798,-0.8337458289590896,0.10283586740155551,-8.107539227567969,5.165519443416766e-16,1.2496740272408846e-15,14.903203256298097
Mkks,6.884927561907072,-0.4827674916550619,0.10385840336914964,-4.648323833162876,3.3464325215578626e-06,5.286800958427548e-06,5.276807039941739
Mkln1,275.3667867758724,0.5378443056152151,0.05752404821667182,9.349903601870203,8.77276449243496e-21,2.5019658165848273e-20,19.60171862820375
Mknk1,14.778589827955647,0.13656486010452912,0.0767695615029781,1.778893319577335,0.0752572535604658,0.08835601808025678,1.0537638646061576
